date,days,purchase_kwh,emergency_kwh,actual_grid_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,curtailment_kwh,emergency_intervals,emergency_days,emergency_while_charging_kwh,emergency_while_charging_intervals,waste_while_discharging_kwh,soc_start_kwh,soc_end_kwh
2025-09-14,1,68629.29760746715,975.7085452484349,69605.00615271558,54544.46962412234,3762.2872876377687,58306.756911760116,0.0,0.0,9505.681402715581,35,1,0.0,0,0.0,6000.0,6000.0
2025-09-15,1,66027.52801609047,2127.925392718966,68155.45340880944,52348.43247476696,8574.585834281772,60923.01830904873,0.0,0.0,13088.422775476098,67,1,0.0,0,0.0,6000.0,6000.0
2025-09-16,1,66718.43409080141,2156.1479157022545,68874.58200650367,53068.07869563795,7627.785364612451,60695.8640602504,0.0,0.0,9382.812023170343,67,1,0.0,0,0.0,6000.0,6000.0
2025-09-17,1,67651.42309963529,1183.679312994191,68835.10241262948,53698.4434461106,4392.912373168229,58091.35581927883,0.0,0.0,8874.984012629484,50,1,0.0,0,0.0,6000.0,6000.0
2025-09-18,1,67967.6995665708,961.3438569943416,68929.04342356513,54100.181067705256,4304.116939266263,58404.29800697152,0.0,0.0,9972.992306898466,44,1,0.0,0,0.0,6000.0,6000.0
2025-09-19,1,40292.64318955408,1031.966578654145,41324.609768208225,30298.35423185634,3511.5486981602403,33809.90293001658,0.0,0.0,25223.257451541558,40,1,0.0,0,0.0,6000.0,6000.0
2025-09-20,1,40788.56943388698,742.8500429351608,41531.41947682214,30592.58745629768,3036.0957667498546,33628.683223047534,0.0,0.0,25885.985743488804,47,1,0.0,0,0.0,6000.0,6000.0
2025-09-21,1,70342.55332384336,517.7783173396887,70860.33164118305,56111.32781763804,1932.0073794151979,58043.33519705324,0.0,0.0,12572.844157849717,33,1,0.0,0,0.0,6000.0,6000.0
2025-09-22,1,68434.88478195816,1981.3053626360595,70416.19014459422,54473.82955085941,7459.1758300257225,61933.00538088514,0.0,0.0,9802.17026126088,62,1,0.0,0,0.0,6000.0,6000.0
2025-09-23,1,69249.38270086196,1763.017870136108,71012.40057099807,55174.35957904939,7642.881106764163,62817.24068581355,0.0,0.0,8895.78498766473,56,1,0.0,0,0.0,6000.0,6000.0
2025-09-24,1,69816.53968446694,852.3068352151591,70668.8465196821,55656.78558204038,3105.2377670944525,58762.02334913483,0.0,0.0,9605.6214196821,42,1,0.0,0,0.0,6000.0,6000.0
2025-09-25,1,69693.27317020566,1259.0373457767018,70952.31051598236,55710.152990158924,4645.495055186492,60355.64804534541,0.0,0.0,10616.861615982365,39,1,0.0,0,0.0,6000.0,6000.0
2025-09-26,1,41432.156160379185,297.99819625232595,41730.15435663151,31205.838942496313,1115.0599092378193,32320.898851734135,0.0,0.0,24035.91085663151,21,1,0.0,0,0.0,6000.0,6000.0
2025-09-27,1,41706.63123126445,949.1307030210751,42655.761934285525,31398.28981612743,3659.685454621287,35057.97527074872,0.0,0.0,24854.459684285528,41,1,0.0,0,0.0,6000.0,6000.0
2025-09-28,1,71140.79797984415,595.158205248812,71735.95618509296,56761.5443920401,2138.284643653608,58899.82903569371,0.0,0.0,8248.327018426296,33,1,0.0,0,0.0,6000.0,6000.0
2025-09-29,1,70712.16411179196,999.5926072904315,71711.75671908239,56360.12015289666,4246.84885132066,60606.969004217324,0.0,0.0,8951.865119082398,45,1,0.0,0,0.0,6000.0,6000.0
2025-09-30,1,71379.60163627264,1354.8845551021757,72734.48619137482,57042.416746426956,5645.688935711538,62688.10568213849,0.0,0.0,7312.311424708139,49,1,0.0,0,0.0,6000.0,6000.0
2025-10-01,1,71955.91155603463,126.00261391724456,72081.91416995187,57372.22321836367,274.46147299500547,57646.68469135868,0.0,0.0,22420.39263661854,8,1,0.0,0,0.0,6000.0,6000.0
2025-10-02,1,71163.59493142237,213.2201431607547,71376.81507458312,56845.1353527281,559.0125375292695,57404.14789025737,0.0,0.0,19646.031957916453,16,1,0.0,0,0.0,6000.0,6000.0
2025-10-03,1,41374.07932264114,90.37653245163852,41464.455855092776,31101.994271665364,250.93709239203227,31352.931364057396,0.0,0.0,33647.30215509278,8,1,0.0,0,0.0,6000.0,6000.0
2025-10-04,1,41805.15341570414,191.71833764781005,41996.87175335195,31473.737168677904,715.9832831742949,32189.7204518522,0.0,0.0,28900.889320018614,13,1,0.0,0,0.0,6000.0,6000.0
2025-10-05,1,70212.94989000903,258.9967594476716,70471.9466494567,55836.196762559564,558.1069046062878,56394.30366716585,0.0,0.0,15735.985582790028,13,1,0.0,0,0.0,6000.0,6000.0
2025-10-06,1,70522.47996414754,63.41776668264638,70585.89773083018,56002.1254398172,150.66883912078612,56152.79427893799,0.0,0.0,12852.788480830184,7,1,0.0,0,0.0,6000.0,6000.0
2025-10-07,1,70306.84149000903,293.15940115522676,70600.00089116425,55863.32284927087,1296.2447590593786,57159.56760833025,0.0,0.0,12828.437891164253,16,1,0.0,0,0.0,6000.0,6000.0
2025-10-08,1,68112.309447886,389.05633109713654,68501.36577898313,53676.550695744125,1684.8450726998194,55361.395768443945,0.0,0.0,12022.870112316468,19,1,0.0,0,0.0,6000.0,6000.0
2025-10-09,1,68324.86695444607,235.3902470860828,68560.25720153215,54012.57431188454,957.4945235243785,54970.06883540892,0.0,0.0,12800.275518198823,16,1,0.0,0,0.0,6000.0,6000.0
2025-10-10,1,39703.52812901697,501.459642728366,40204.98777174534,29411.23406283663,1710.9549823637917,31122.189045200423,0.0,0.0,30861.376855078677,31,1,0.0,0,0.0,6000.0,6000.0
2025-10-11,1,40636.33826553212,86.25743012802363,40722.595695660144,30111.616868949128,352.65622446544154,30464.27309341457,0.0,0.0,26616.28211232681,12,1,0.0,0,0.0,6000.0,6000.0
2025-10-12,1,68740.37988506383,296.2105182627414,69036.59040332657,54188.21069751573,1152.9431740082202,55341.15387152395,0.0,0.0,10521.634419993228,25,1,0.0,0,0.0,6000.0,6000.0
2025-10-13,1,69147.03053436449,279.13529025529726,69426.16582461979,54595.00210491733,1152.2624446897312,55747.26454960706,0.0,0.0,12398.770524619778,17,1,0.0,0,0.0,6000.0,6000.0
2025-10-14,1,68921.86813169214,685.7040816686408,69607.57221336078,54428.08829187189,2751.4649813461538,57179.55327321804,0.0,0.0,8833.742930027445,46,1,0.0,0,0.0,6000.0,6000.0
2025-10-15,1,67883.41921638467,1099.5154659917662,68982.93468237644,53389.27818402901,4887.631212340055,58276.90939636907,0.0,0.0,7062.91103237644,52,1,0.0,0,0.0,6000.0,6000.0
2025-10-16,1,68496.17677003365,2245.251741148272,70741.42851118192,54106.15569330595,9553.988575733221,63660.14426903917,0.0,0.0,7774.955561181922,54,1,0.0,0,0.0,6000.0,6000.0
2025-10-17,1,39736.49344260711,545.5948350619435,40282.088277669056,29245.77341987872,2464.4291535026423,31710.20257338136,0.0,0.0,24277.88896100239,36,1,0.0,0,0.0,6000.0,6000.0
2025-10-18,1,40423.81494153366,366.647280133664,40790.46222166732,29891.993702572097,1199.9895605180427,31091.98326309014,0.0,0.0,24713.86895500066,28,1,0.0,0,0.0,6000.0,6000.0
2025-10-19,1,70543.88527209971,1239.2501730453237,71783.13544514503,55822.971941382435,5211.7858141324,61034.75775551484,0.0,0.0,7897.412911811704,54,1,0.0,0,0.0,6000.0,6000.0
2025-10-20,1,71746.05310759874,920.0717385699239,72666.12484616866,56957.48320027283,4195.041642659168,61152.524842932,0.0,0.0,8225.342479502002,33,1,0.0,0,0.0,6000.0,6000.0
2025-10-21,1,72431.94559656628,454.2778709943021,72886.22346756059,57518.141043550066,1737.537415417775,59255.67845896784,0.0,0.0,6423.642117560577,25,1,0.0,0,0.0,6000.0,6000.0
2025-10-22,1,71949.12025466414,1461.6747580395925,73410.79501270373,57018.10297895241,7286.3786269317625,64304.481605884175,0.0,0.0,7855.898312703738,42,1,0.0,0,0.0,6000.0,6000.0
2025-10-23,1,72835.3664083056,375.8238338597188,73211.19024216532,57998.130968119425,1828.9061896090905,59827.03715772852,0.0,0.0,9831.693208831988,26,1,0.0,0,0.0,6000.0,6000.0
2025-10-24,1,40609.80897820766,750.6435857293258,41360.45256393698,29992.985611381988,3657.7879789751764,33650.77359035717,0.0,0.0,22940.401847270317,38,1,0.0,0,0.0,6000.0,6000.0
2025-10-25,1,41258.355631929015,453.91492773767175,41712.270559666686,30556.113051235065,1977.6889334170676,32533.801984652135,0.0,0.0,22313.83782633335,25,1,0.0,0,0.0,6000.0,6000.0
2025-10-26,1,74053.23762754403,246.8528756368319,74300.09050318087,59110.24351147359,955.3749674735242,60065.61847894712,0.0,0.0,9755.778486514198,18,1,0.0,0,0.0,6000.0,6000.0
2025-10-27,1,74098.619960805,460.86876630947665,74559.48872711447,59221.30324897207,1764.5504952620563,60985.853744234126,0.0,0.0,11006.907060447802,34,1,0.0,0,0.0,6000.0,6000.0
2025-10-28,1,74436.2135342404,200.53203575282475,74636.74556999323,59346.128878362084,836.558968435875,60182.68784679796,0.0,0.0,8664.323869993232,20,1,0.0,0,0.0,6000.0,6000.0
2025-10-29,1,73838.84879213525,602.2332561699834,74441.08204830524,58873.780868626505,2777.9398664111923,61651.72073503769,0.0,0.0,5128.825248305229,39,1,0.0,0,0.0,6000.0,6000.0
2025-10-30,1,74096.01014222736,372.46683069200816,74468.47697291936,59197.86851498978,1475.260591855642,60673.12910684542,0.0,0.0,9680.65932291937,26,1,0.0,0,0.0,6000.0,6000.0
2025-10-31,1,41815.67361560074,358.05498821649496,42173.72860381723,31166.769794364172,1559.3044700056532,32726.074264369825,0.0,0.0,18269.436537150566,27,1,0.0,0,0.0,6000.0,6000.0
2025-11-01,1,42144.89203657436,305.6042967185528,42450.49633329291,31353.124837962587,942.1658005510849,32295.290638513674,0.0,0.0,19906.45789995958,23,1,0.0,0,0.0,6000.0,6000.0
2025-11-02,1,75127.92466429794,452.14644553512716,75580.07110983306,60033.573923899945,2053.1711083620935,62086.74503226204,0.0,0.0,6783.6871764997295,30,1,0.0,0,0.0,6000.0,6000.0
2025-11-03,1,75551.3043796806,270.9476896988322,75822.25206937944,60503.23636550468,823.7795574812453,61327.01592298592,0.0,0.0,6317.321786046096,16,1,0.0,0,0.0,6000.0,6000.0
2025-11-04,1,75570.67236309477,392.7226647951791,75963.39502788994,60413.81417874003,1748.9351765241702,62162.7493552642,0.0,0.0,8383.32299455661,30,1,0.0,0,0.0,6000.0,6000.0
2025-11-05,1,75484.65442852348,397.5840411510901,75882.23846967457,60475.87705496989,1211.8764358694984,61687.753490839386,0.0,0.0,6204.218403007911,25,1,0.0,0,0.0,6000.0,6000.0
2025-11-06,1,74970.51678579982,1276.3230734307162,76246.83985923053,59980.50245338063,6003.782231402467,65984.2846847831,0.0,0.0,4877.255309230538,46,1,0.0,0,0.0,6000.0,6000.0
2025-11-07,1,42947.87285181603,499.4339211108602,43447.30677292689,32146.147118378885,2274.6852636029994,34420.83238198188,0.0,0.0,20128.844989593556,32,1,0.0,0,0.0,6000.0,6000.0
2025-11-08,1,42973.696337032125,213.3015638185471,43186.99790085067,32070.246967571435,781.7144628192705,32851.96143039071,0.0,0.0,19395.790800850675,18,1,0.0,0,0.0,6000.0,6000.0
2025-11-09,1,76523.13815730171,735.7867507040405,77258.92490800575,61383.2480991588,3260.874568113309,64644.12266727211,0.0,0.0,5912.107724672417,26,1,0.0,0,0.0,6000.0,6000.0
2025-11-10,1,76967.71321375275,638.5736555796809,77606.28686933243,61761.693101724886,2886.4482615723036,64648.14136329719,0.0,0.0,3747.843769332429,45,1,0.0,0,0.0,6000.0,6000.0
2025-11-11,1,77408.18044218882,211.4862112317417,77619.66665342056,62207.082795056136,783.0853174505914,62990.16811250673,0.0,0.0,6060.646986753895,28,1,0.0,0,0.0,6000.0,6000.0
2025-11-12,1,77849.76741736413,246.22440650179425,78095.99182386592,62618.1073049429,1214.7324166157414,63832.839721558645,0.0,0.0,7140.004073865922,19,1,0.0,0,0.0,6000.0,6000.0
2025-11-13,1,77666.94948585716,443.13290667945,78110.08239253661,62534.379910956246,1984.2133243064286,64518.59323526267,0.0,0.0,5714.211075869942,29,1,0.0,0,0.0,6000.0,6000.0
2025-11-14,1,44102.56621122328,108.79513551031187,44211.361346733596,33268.409888082395,360.67989924705125,33629.089787329445,0.0,0.0,16612.906046733595,11,1,0.0,0,0.0,6000.0,6000.0
2025-11-15,1,43951.65586658959,199.48317203485442,44151.13903862444,32980.951376197045,765.1176120100428,33746.06898820709,0.0,0.0,15939.252121957777,19,1,0.0,0,0.0,6000.0,6000.0
2025-11-16,1,78989.10682239299,685.9522196849205,79675.0590420779,63675.45795217357,2756.8119084137056,66432.26986058729,0.0,0.0,5240.514658744572,34,1,0.0,0,0.0,6000.0,6000.0
2025-11-17,1,79659.88369687364,243.22444695730601,79903.10814383095,64228.713305454454,844.1286368139868,65072.84194226844,0.0,0.0,7207.353810497621,18,1,0.0,0,0.0,6000.0,6000.0
2025-11-18,1,79513.853545177,297.5321732680982,79811.3857184451,64106.329278871934,1026.0464571118557,65132.37573598379,0.0,0.0,4920.83388511176,23,1,0.0,0,0.0,6000.0,6000.0
2025-11-19,1,79714.87076165191,426.1406447897271,80141.01140644164,64320.992919497985,1567.271972754171,65888.26489225215,0.0,0.0,4772.699806441633,26,1,0.0,0,0.0,6000.0,6000.0
2025-11-20,1,80056.7521535719,336.1527187364897,80392.90487230838,64640.633201536286,1264.4931135025893,65905.12631503887,0.0,0.0,5599.8288389750505,27,1,0.0,0,0.0,6000.0,6000.0
2025-11-21,1,44621.14918326378,316.38500984058,44937.53419310436,33708.887051713216,882.1500574358936,34591.03710914911,0.0,0.0,16073.15012643769,30,1,0.0,0,0.0,6000.0,6000.0
2025-11-22,1,44654.85198171376,238.8145517803092,44893.66653349406,33578.0779974443,763.3104520956551,34341.388449539954,0.0,0.0,14673.837050160735,27,1,0.0,0,0.0,6000.0,6000.0
2025-11-23,1,80651.00379580678,671.2648409856565,81322.26863679245,65063.714334657314,2909.7341346560324,67973.44846931334,0.0,0.0,6090.172353459102,32,1,0.0,0,0.0,6000.0,6000.0
2025-11-24,1,80665.9423059679,288.05683083958365,80953.99913680748,65090.73412622313,1050.9535620965135,66141.68768831964,0.0,0.0,6792.0554368074745,24,1,0.0,0,0.0,6000.0,6000.0
2025-11-25,1,80491.91517646589,431.0697822843246,80922.98495875021,64933.05641005724,1566.8344684585404,66499.89087851578,0.0,0.0,4754.324492083548,32,1,0.0,0,0.0,6000.0,6000.0
2025-11-26,1,80829.24254218131,268.2787158310297,81097.52125801233,65201.70856315923,1021.5613679943235,66223.26993115355,0.0,0.0,4339.854374679,16,1,0.0,0,0.0,6000.0,6000.0
2025-11-27,1,80842.02993917809,276.58837471189963,81118.61831388998,65277.793261700725,1111.4057893189122,66389.19905101963,0.0,0.0,5337.725580556652,16,1,0.0,0,0.0,6000.0,6000.0
2025-11-28,1,45076.64184383472,282.34748552065116,45358.98932935537,33944.57297827003,1354.7295607470835,35299.30253901711,0.0,0.0,14437.750779355365,21,1,0.0,0,0.0,6000.0,6000.0
2025-11-29,1,45396.095590369034,433.67829146786175,45829.773881836896,34191.02267011622,1389.3129754124836,35580.33564552871,0.0,0.0,10900.323781836896,20,1,0.0,0,0.0,6000.0,6000.0
2025-11-30,1,82249.76108137537,876.0941431381959,83125.85522451357,66290.50900013422,3435.6819362961305,69726.19093643036,0.0,0.0,2881.027107846897,45,1,0.0,0,0.0,6000.0,6000.0
2025-12-01,1,83052.57248476491,4840.6835027043035,87893.25598746921,66801.38021879256,18136.565534985475,84937.94575377803,0.0,0.0,1594.3282541358833,86,1,0.0,0,0.0,6000.0,6000.0
2025-12-02,1,84281.62795419699,5147.263015676875,89428.89096987386,67793.81894696194,19973.979025279314,87767.79797224124,0.0,0.0,791.0810198738569,106,1,0.0,0,0.0,6000.0,6000.0
2025-12-03,1,86009.36482572049,2944.497041104093,88953.86186682459,69228.78157702526,9537.206536806416,78765.98811383167,0.0,0.0,1791.113300157917,83,1,0.0,0,0.0,6000.0,6000.0
2025-12-04,1,87840.9847671987,2087.8246094307515,89928.80937662945,70585.14233594798,8064.764113465115,78649.9064494131,0.0,0.0,3157.600626629445,71,1,0.0,0,0.0,6000.0,6000.0
2025-12-05,1,49472.703529844155,895.6818997565471,50368.385429600705,37308.743264300916,3245.4242334738105,40554.167497774724,0.0,0.0,9056.757746267365,45,1,0.0,0,0.0,6000.0,6000.0
2025-12-06,1,50087.8874979377,890.878737290621,50978.76623522832,37716.47069028887,3347.2584929220916,41063.72918321096,0.0,0.0,7314.135418561652,45,1,0.0,0,0.0,6000.0,6000.0
2025-12-07,1,91313.37794777696,555.6661032767474,91869.0440510537,73228.9960963406,2087.742037903362,75316.73813424396,0.0,0.0,4216.362801053712,42,1,0.0,0,0.0,6000.0,6000.0
2025-12-08,1,94357.43653429586,200.3800772413668,94557.81661153723,75359.59602278116,864.2972293541997,76223.89325213536,0.0,0.0,6710.605494870563,13,1,0.0,0,0.0,6000.0,6000.0
2025-12-09,1,94774.23113795424,219.3580448997045,94993.58918285395,75667.86755423708,1058.5794508158683,76726.44700505295,0.0,0.0,7605.134916187279,20,1,0.0,0,0.0,6000.0,6000.0
2025-12-10,1,94449.55773724362,162.01194469667217,94611.5696819403,75406.72395558155,566.102597472559,75972.82655305411,0.0,0.0,6223.951215273626,25,1,0.0,0,0.0,6000.0,6000.0
2025-12-11,1,94900.29806850149,140.94000722463466,95041.23807572613,75918.04463935496,476.8234629491642,76394.86810230413,0.0,0.0,9079.983375726131,9,1,0.0,0,0.0,6000.0,6000.0
2025-12-12,1,52892.56246106537,182.91884056830713,53075.48130163368,39827.999861794946,745.9262752128817,40573.926137007824,0.0,0.0,9361.067818300342,16,1,0.0,0,0.0,6000.0,6000.0
2025-12-13,1,53340.39137727802,126.0014407074236,53466.39281798545,40068.95664030385,615.776821682112,40684.73346198596,0.0,0.0,9667.859434652115,9,1,0.0,0,0.0,6000.0,6000.0
2025-12-14,1,95704.17990570563,171.12860449307306,95875.30851019871,76358.3515413806,742.159143585942,77100.51068496655,0.0,0.0,7096.586710198708,8,1,0.0,0,0.0,6000.0,6000.0
2025-12-15,1,97673.14759327543,120.3160060289888,97793.46359930442,77661.49194234588,386.32754204007995,78047.81948438595,0.0,0.0,8323.90563263775,5,1,0.0,0,0.0,6000.0,6000.0
2025-12-16,1,97661.78741071663,36.80423923542537,97698.59164995205,77735.25376682552,79.286344803394,77814.54011162891,0.0,0.0,8280.500316618723,5,1,0.0,0,0.0,6000.0,6000.0
2025-12-17,1,96951.24299254977,131.17594311093592,97082.41893566071,76945.55273082043,686.7271143877092,77632.27984520815,0.0,0.0,8890.571868994039,9,1,0.0,0,0.0,6000.0,6000.0
2025-12-18,1,96099.39520569153,113.39247129227613,96212.7876769838,76618.98090515459,281.5321774426686,76900.51308259726,0.0,0.0,8846.520710317143,10,1,0.0,0,0.0,6000.0,6000.0
2025-12-19,1,52955.03807639633,214.50858495290657,53169.54666134924,39862.11286044477,967.7930988920142,40829.905959336786,0.0,0.0,10261.155361349238,16,1,0.0,0,0.0,6000.0,6000.0
2025-12-20,1,53103.8073584607,60.17360344876205,53163.98096190946,39896.0236085967,286.6076721037158,40182.631280700414,0.0,0.0,10307.628711909463,8,1,0.0,0,0.0,6000.0,6000.0
2025-12-21,1,94778.07899061436,376.825373758764,95154.90436437313,75619.88816187879,1267.8169611332958,76887.70512301209,0.0,0.0,6117.122497706465,17,1,0.0,0,0.0,6000.0,6000.0
2025-12-22,1,95434.31794453782,158.3388601122332,95592.65680465005,75936.80670138617,738.2661505870087,76675.0728519732,0.0,0.0,6655.229721316713,20,1,0.0,0,0.0,6000.0,6000.0
2025-12-23,1,95314.62150568026,44.0992784003534,95358.72078408061,76023.08287519943,202.52311869026568,76225.6059938897,0.0,0.0,8100.628250747279,8,1,0.0,0,0.0,6000.0,6000.0
2025-12-24,1,94485.28603686293,190.11373589476045,94675.3997727577,75216.92671955773,908.9380671105951,76125.86478666832,0.0,0.0,6820.840456091025,19,1,0.0,0,0.0,6000.0,6000.0
2025-12-25,1,93947.86987423063,391.5535636502925,94339.42343788092,75066.42260762444,1255.1153752574676,76321.5379828819,0.0,0.0,6526.974904547589,20,1,0.0,0,0.0,6000.0,6000.0
2025-12-26,1,52290.40925583441,188.02213043069605,52478.43138626511,39453.3987539578,755.2339396564312,40208.632693614236,0.0,0.0,9470.808952931779,13,1,0.0,0,0.0,6000.0,6000.0
2025-12-27,1,52332.60147149061,166.3295551689124,52498.93102665953,39345.46895743403,682.3571778245674,40027.8261352586,0.0,0.0,9160.121959992855,12,1,0.0,0,0.0,6000.0,6000.0
2025-12-28,1,93770.81670159983,164.95533495854832,93935.77203655838,74939.75515182871,734.8337348238538,75674.58888665256,0.0,0.0,7126.517286558381,18,1,0.0,0,0.0,6000.0,6000.0
2025-12-29,1,94099.90179738593,169.6883247447974,94269.59012213073,75062.15397405368,688.2032296390184,75750.35720369269,0.0,0.0,6745.823855464063,15,1,0.0,0,0.0,6000.0,6000.0
2025-12-30,1,93490.38429587164,61.494082197846,93551.8783780695,74675.03048806782,292.9468180758421,74967.97730614367,0.0,0.0,7327.475778069483,7,1,0.0,0,0.0,6000.0,6000.0
2025-12-31,1,92692.08252740023,577.2529637367702,93269.335491137,73930.26718649009,2266.2850233460413,76196.55220983613,0.0,0.0,4622.912557803657,30,1,0.0,0,0.0,6000.0,6000.0
